time;open;high;low;close;Volume;Futures Open Interest;;;;
2021-11-02;4554.000000000004;4582.200000000004;4457.000000000004;4488.400000000005;76924;76831;;;;
2021-11-03;4498.600000000004;4524.400000000005;4462.800000000005;4482.600000000004;58596;68665;;;;
2021-11-04;4503.000000000004;4540.000000000004;4494.800000000005;4522.800000000005;53833;66019;;;;
2021-11-05;4511.600000000004;4554.600000000004;4506.400000000005;4517.800000000005;55633;65744;;;;
2021-11-08;4509.200000000004;4535.400000000005;4486.600000000004;4508.600000000004;51760;64503;;;;
2021-11-09;4524.600000000004;4539.400000000005;4474.800000000005;4502.400000000005;56809;66623;;;;
2021-11-10;4490.800000000005;4491.600000000004;4401.000000000004;4460.800000000005;71453;71612;;;;
2021-11-11;4462.600000000004;4562.800000000005;4461.800000000005;4552.400000000005;69656;62540;;;;
2021-11-12;4568.600000000004;4575.400000000005;4535.200000000004;4552.200000000004;48164;56068;;;;
2021-11-15;4565.400000000005;4578.600000000004;4526.600000000004;4547.800000000005;47027;52891;;;;
2021-11-16;4552.600000000004;4583.400000000005;4534.200000000004;4545.000000000004;52571;50305;;;;
2021-11-17;4540.400000000005;4558.800000000005;4522.200000000004;4538.000000000004;41583;36361;;;;
2021-11-18;4527.600000000004;4527.800000000005;4476.000000000004;4489.600000000004;57038;110511;;;;
2021-11-19;4484.000000000004;4561.200000000004;4476.600000000004;4551.800000000005;78568;120424;;;;
2021-11-22;4562.600000000004;4580.000000000004;4550.200000000004;4566.600000000004;59151;112425;;;;
2021-11-23;4557.000000000004;4586.000000000004;4548.200000000004;4565.600000000004;50616;112423;;;;
2021-11-24;4570.400000000003;4601.600000000004;4552.200000000004;4578.600000000004;63312;115558;;;;
2021-11-25;4574.400000000003;4579.000000000004;4544.600000000004;4555.400000000003;50800;108024;;;;
2021-11-26;4539.600000000004;4544.800000000005;4503.000000000004;4515.600000000004;54972;111054;;;;
2021-11-29;4485.600000000004;4521.800000000005;4480.000000000004;4504.400000000003;62351;112231;;;;
2021-11-30;4523.600000000004;4530.200000000004;4464.400000000003;4482.000000000004;64388;111426;;;;
2021-12-01;4500.200000000004;4514.200000000004;4486.800000000005;4505.800000000005;50076;107168;;;;
2021-12-02;4502.600000000004;4531.200000000004;4484.200000000004;4516.600000000004;57761;108271;;;;
2021-12-03;4516.800000000005;4565.000000000004;4507.800000000005;4556.400000000003;69216;105458;;;;
2021-12-06;4576.000000000004;4600.000000000004;4550.200000000004;4563.400000000003;63233;103882;;;;
2021-12-07;4590.200000000004;4593.600000000004;4559.000000000004;4575.000000000004;64193;100951;;;;
2021-12-08;4590.000000000004;4666.600000000004;4573.800000000005;4656.400000000003;76840;106086;;;;
2021-12-09;4668.000000000004;4795.800000000005;4662.200000000004;4759.400000000003;92892;107229;;;;
2021-12-10;4726.200000000004;4742.600000000004;4715.200000000004;4725.000000000004;63894;93883;;;;
2021-12-13;4778.000000000004;4819.600000000004;4738.200000000004;4747.200000000004;79346;89904;;;;
2021-12-14;4725.200000000004;4747.800000000005;4705.400000000003;4716.400000000003;56578;71911;;;;
2021-12-15;4706.200000000004;4727.200000000004;4663.600000000004;4675.600000000004;55513;56801;;;;
2021-12-16;4672.200000000004;4700.000000000004;4654.200000000004;4692.200000000004;45141;63479;;;;
2021-12-17;4688.000000000004;4693.000000000004;4623.400000000003;4629.400000000003;64707;81169;;;;
2021-12-20;4611.400000000003;4647.200000000004;4545.200000000004;4556.200000000004;73859;88065;;;;
2021-12-21;4557.600000000004;4592.200000000004;4548.000000000004;4579.000000000004;58558;82588;;;;
2021-12-22;4584.800000000005;4598.400000000003;4560.600000000004;4575.000000000004;48903;80702;;;;
2021-12-23;4584.000000000004;4618.800000000005;4566.000000000004;4609.800000000005;59854;84758;;;;
2021-12-24;4617.000000000004;4625.800000000005;4565.800000000005;4586.000000000004;54739;78972;;;;
2021-12-27;4588.000000000004;4613.600000000004;4562.200000000004;4585.000000000004;52840;82521;;;;
2021-12-28;4600.800000000005;4643.800000000005;4590.000000000004;4628.400000000003;62373;83926;;;;
2021-12-29;4629.800000000005;4631.600000000004;4550.200000000004;4560.000000000004;63531;83052;;;;
2021-12-30;4555.000000000004;4614.000000000004;4549.200000000004;4589.800000000005;63936;80206;;;;
2021-12-31;4610.000000000004;4623.400000000003;4581.400000000003;4597.400000000003;50670;74825;;;;
2022-01-04;4610.000000000004;4616.000000000004;4522.200000000004;4572.200000000004;65395;82784;;;;
2022-01-05;4569.600000000004;4578.800000000005;4505.200000000004;4529.000000000004;73461;83642;;;;
2022-01-06;4510.200000000004;4517.600000000004;4437.200000000004;4470.600000000004;67481;82203;;;;
2022-01-07;4483.600000000004;4513.400000000003;4475.400000000003;4486.000000000004;58567;77525;;;;
2022-01-10;4472.000000000004;4507.600000000004;4440.200000000004;4495.400000000003;55271;76637;;;;
2022-01-11;4491.600000000004;4508.600000000004;4445.600000000004;4455.600000000004;60829;76606;;;;
2022-01-12;4472.000000000004;4519.600000000004;4469.000000000004;4507.600000000004;58829;71136;;;;
2022-01-13;4513.000000000004;4518.400000000003;4417.000000000004;4426.400000000003;66308;73755;;;;
2022-01-14;4403.200000000004;4422.400000000003;4370.600000000004;4382.800000000005;58708;65672;;;;
2022-01-17;4382.000000000004;4434.000000000004;4380.200000000004;4417.000000000004;53583;59943;;;;
2022-01-18;4410.000000000004;4481.000000000004;4395.200000000004;4459.000000000004;58610;54102;;;;
2022-01-19;4468.200000000004;4489.400000000003;4411.600000000004;4429.200000000004;55463;44774;;;;
2022-01-20;4435.000000000004;4512.800000000005;4435.000000000004;4485.000000000004;45539;50079;;;;
2022-01-21;4468.800000000005;4479.800000000005;4427.000000000004;4442.000000000004;58045;61951;;;;
2022-01-24;4429.800000000005;4462.600000000004;4408.400000000005;4440.400000000005;58320;61440;;;;
2022-01-25;4425.200000000004;4438.800000000005;4331.200000000004;4352.400000000005;64532;65464;;;;
2022-01-26;4361.200000000004;4372.400000000005;4309.200000000004;4363.800000000005;60134;63271;;;;
2022-01-27;4352.200000000004;4354.600000000004;4265.800000000005;4283.800000000005;67742;65389;;;;
2022-01-28;4311.600000000004;4313.800000000005;4168.800000000005;4219.400000000005;75527;64225;;;;
2022-02-07;4261.600000000004;4313.000000000004;4252.800000000005;4270.000000000004;56834;57646;;;;
2022-02-08;4260.400000000005;4271.400000000005;4162.800000000005;4242.600000000004;65302;64391;;;;
2022-02-09;4260.400000000005;4303.800000000005;4238.800000000005;4294.000000000004;57333;56781;;;;
2022-02-10;4300.800000000005;4304.000000000004;4256.000000000004;4275.600000000004;50993;55762;;;;
2022-02-11;4264.400000000005;4312.400000000005;4240.000000000004;4248.000000000004;64200;59808;;;;
2022-02-14;4225.800000000005;4244.400000000005;4175.400000000005;4189.000000000004;56775;52644;;;;
2022-02-15;4200.200000000004;4244.200000000004;4194.400000000005;4228.800000000005;51003;46560;;;;
2022-02-16;4263.800000000005;4283.400000000005;4246.800000000005;4256.000000000004;40895;35295;;;;
2022-02-17;4257.600000000004;4298.800000000003;4247.000000000004;4269.000000000004;52327;117010;;;;
2022-02-18;4246.400000000003;4297.400000000003;4243.600000000004;4287.800000000003;61863;124797;;;;
2022-02-21;4287.800000000003;4291.400000000003;4251.400000000003;4267.800000000003;62344;127738;;;;
2022-02-22;4240.600000000004;4241.400000000003;4187.000000000004;4207.800000000003;74109;132507;;;;
2022-02-23;4225.400000000003;4268.400000000003;4218.400000000003;4260.800000000003;59859;122249;;;;
2022-02-24;4236.400000000003;4246.000000000004;4138.800000000003;4161.600000000004;91859;139308;;;;
2022-02-25;4215.400000000003;4269.400000000003;4207.000000000004;4215.800000000003;79599;124282;;;;
2022-02-28;4212.400000000003;4227.000000000004;4174.400000000003;4214.800000000003;65865;121879;;;;
2022-03-01;4246.400000000003;4267.400000000003;4223.200000000004;4256.400000000003;66397;118483;;;;
2022-03-02;4233.000000000004;4236.600000000004;4198.400000000003;4224.400000000003;61056;116401;;;;
2022-03-03;4245.800000000003;4251.000000000004;4182.200000000004;4195.400000000003;60809;117779;;;;
2022-03-04;4148.000000000004;4183.400000000003;4128.600000000004;4142.200000000004;72018;120778;;;;
2022-03-07;4096.800000000003;4102.000000000004;3970.6000000000035;3989.6000000000035;81868;119532;;;;
2022-03-08;4010.8000000000034;4021.4000000000037;3868.8000000000034;3906.000000000004;105026;117394;;;;
2022-03-09;3912.6000000000035;3940.200000000004;3671.4000000000037;3814.6000000000035;123571;117527;;;;
2022-03-10;3922.200000000004;3961.4000000000037;3906.8000000000034;3922.000000000004;83652;104322;;;;
2022-03-11;3855.4000000000037;3963.8000000000034;3795.4000000000037;3933.000000000004;108112;107632;;;;
2022-03-14;3894.4000000000037;3917.000000000004;3807.4000000000037;3833.200000000004;95216;96044;;;;
2022-03-15;3756.4000000000037;3809.200000000004;3581.800000000004;3650.800000000004;128984;91787;;;;
2022-03-16;3686.0000000000036;3821.000000000004;3586.0000000000036;3798.4000000000037;121382;63508;;;;
2022-03-17;3888.6000000000035;3938.6000000000035;3852.4000000000037;3872.8000000000034;73536;81872;;;;
2022-03-18;3848.6000000000035;3916.4000000000037;3827.8000000000034;3898.6000000000035;95084;97306;;;;
2022-03-21;3894.8000000000034;3905.8000000000034;3832.6000000000035;3870.6000000000035;83968;95436;;;;
2022-03-22;3875.6000000000035;3918.8000000000034;3856.4000000000037;3872.000000000003;78783;97954;;;;
2022-03-23;3893.6000000000035;3921.6000000000035;3865.4000000000037;3900.4000000000037;85055;100264;;;;
2022-03-24;3873.6000000000035;3908.200000000004;3844.200000000004;3885.4000000000037;82607;100606;;;;
2022-03-25;3878.6000000000035;3896.200000000004;3795.6000000000035;3813.8000000000034;87845;104443;;;;
2022-03-28;3758.6000000000035;3813.6000000000035;3713.6000000000035;3779.8000000000034;94420;110467;;;;
2022-03-29;3798.6000000000035;3823.6000000000035;3761.8000000000034;3779.000000000003;71009;103191;;;;
2022-03-30;3807.6000000000035;3914.6000000000035;3804.4000000000037;3904.200000000004;103025;105510;;;;
2022-03-31;3893.4000000000037;3906.8000000000034;3869.6000000000035;3879.4000000000037;65855;92894;;;;
2022-04-01;3848.8000000000034;3950.6000000000035;3843.6000000000035;3924.4000000000037;84252;99798;;;;
2022-04-06;3900.6000000000035;3923.6000000000035;3879.000000000003;3892.000000000003;70389;88547;;;;
2022-04-07;3878.6000000000035;3918.6000000000035;3846.6000000000035;3866.000000000003;83696;98287;;;;
2022-04-08;3861.8000000000034;3893.6000000000035;3830.8000000000034;3882.8000000000034;82187;88912;;;;
2022-04-11;3850.8000000000034;3857.8000000000034;3745.8000000000034;3762.6000000000035;96357;91921;;;;
2022-04-12;3767.4000000000037;3843.6000000000035;3740.4000000000037;3831.6000000000035;99501;73813;;;;
2022-04-13;3810.000000000003;3853.6000000000035;3800.6000000000035;3823.200000000004;73095;56394;;;;
2022-04-14;3846.8000000000043;3888.000000000004;3826.4000000000037;3867.200000000004;56104;62301;;;;
2022-04-15;3828.200000000004;3877.200000000004;3819.000000000004;3855.000000000004;74925;76695;;;;
2022-04-18;3806.4000000000037;3833.000000000004;3782.200000000004;3820.6000000000035;77885;76909;;;;
2022-04-19;3833.200000000004;3856.200000000004;3773.4000000000037;3790.8000000000043;75170;81341;;;;
2022-04-20;3798.200000000004;3807.200000000004;3722.200000000004;3731.200000000004;84223;87351;;;;
2022-04-21;3721.600000000004;3749.600000000004;3642.4000000000037;3662.4000000000037;99486;94787;;;;
2022-04-22;3638.200000000004;3711.800000000004;3621.200000000004;3686.600000000004;86195;88262;;;;
2022-04-25;3601.600000000004;3632.600000000004;3468.200000000004;3520.000000000004;113887;101633;;;;
2022-04-26;3500.200000000004;3549.200000000004;3439.600000000004;3462.800000000004;114509;97155;;;;
2022-04-27;3443.200000000004;3554.200000000004;3440.200000000004;3542.200000000004;113514;94529;;;;
2022-04-28;3540.800000000004;3596.000000000004;3532.600000000004;3571.4000000000037;97238;85934;;;;
2022-04-29;3604.200000000004;3689.800000000004;3555.4000000000037;3674.000000000004;103063;88974;;;;
2022-05-05;3686.200000000004;3697.000000000004;3657.4000000000037;3669.200000000004;69449;78594;;;;
2022-05-06;3598.200000000004;3610.200000000004;3545.000000000004;3557.4000000000037;81098;83313;;;;
2022-05-09;3532.600000000004;3563.000000000004;3495.800000000004;3513.800000000004;65990;78214;;;;
2022-05-10;3481.4000000000037;3600.4000000000037;3453.200000000004;3574.800000000004;95700;83982;;;;
2022-05-11;3585.000000000004;3689.800000000004;3579.4000000000037;3643.4000000000037;86945;75909;;;;
2022-05-12;3613.000000000004;3644.600000000004;3591.200000000004;3612.600000000004;71782;74486;;;;
2022-05-13;3648.200000000004;3665.600000000004;3613.200000000004;3642.4000000000037;70820;71113;;;;
2022-05-16;3676.4000000000037;3681.800000000004;3594.200000000004;3604.600000000004;70493;68216;;;;
2022-05-17;3621.200000000004;3666.800000000004;3609.200000000004;3658.800000000004;65865;61408;;;;
2022-05-18;3666.200000000004;3685.000000000004;3617.200000000004;3663.4000000000037;61836;48313;;;;
2022-05-19;3610.200000000004;3667.600000000004;3606.800000000004;3655.800000000004;76311;127482;;;;
2022-05-20;3691.800000000004;3757.800000000004;3689.0000000000036;3745.200000000004;107613;139166;;;;
2022-05-23;3755.800000000004;3755.800000000004;3689.200000000004;3712.200000000004;83824;133790;;;;
2022-05-24;3710.800000000004;3714.600000000004;3628.800000000004;3644.800000000004;86225;137620;;;;
2022-05-25;3641.800000000004;3656.4000000000037;3623.0000000000036;3642.600000000004;71125;131668;;;;
2022-05-26;3649.800000000004;3693.800000000004;3596.0000000000036;3663.800000000004;103945;141423;;;;
2022-05-27;3695.800000000004;3733.0000000000036;3658.800000000004;3670.4000000000037;93567;132777;;;;
2022-05-30;3696.200000000004;3720.800000000004;3679.600000000004;3694.200000000004;75199;128926;;;;
2022-05-31;3695.800000000004;3777.600000000004;3688.800000000004;3765.0000000000036;94817;134611;;;;
2022-06-01;3758.800000000004;3768.4000000000037;3729.600000000004;3746.800000000004;69701;123652;;;;
2022-06-02;3733.800000000004;3769.800000000004;3726.200000000004;3761.4000000000037;70772;124210;;;;
2022-06-06;3761.4000000000037;3840.2000000000035;3729.0000000000036;3832.2000000000035;95173;130014;;;;
2022-06-07;3823.800000000004;3873.800000000004;3817.800000000004;3850.400000000004;73806;118911;;;;
2022-06-08;3860.400000000004;3902.2000000000035;3835.800000000004;3884.2000000000035;91862;125025;;;;
2022-06-09;3885.400000000004;3908.400000000004;3844.800000000004;3860.2000000000035;85307;112800;;;;
2022-06-10;3836.800000000004;3940.2000000000035;3834.0000000000036;3927.0000000000036;93934;109832;;;;
2022-06-13;3887.800000000004;3900.600000000004;3844.2000000000035;3862.400000000004;93993;98982;;;;
2022-06-14;3844.2000000000035;3923.0000000000036;3791.0000000000036;3886.800000000004;101429;90252;;;;
2022-06-15;3932.2000000000035;4049.800000000004;3924.400000000004;4002.0000000000036;105095;71574;;;;
2022-06-16;3988.400000000004;4006.0000000000036;3935.400000000004;3949.0000000000036;59798;74141;;;;
2022-06-17;3926.400000000004;4022.0000000000036;3920.800000000004;4002.2000000000044;99287;96698;;;;
2022-06-20;4025.400000000004;4069.2000000000044;3983.400000000004;4020.800000000004;91811;89420;;;;
2022-06-21;4010.400000000004;4059.800000000004;3982.400000000004;4007.2000000000044;90396;93601;;;;
2022-06-22;4017.800000000004;4022.600000000004;3955.2000000000044;3968.0000000000036;88002;88124;;;;
2022-06-23;3977.600000000004;4047.400000000004;3966.0000000000036;4038.800000000004;89494;93107;;;;
2022-06-24;4056.600000000004;4106.600000000004;4043.800000000004;4092.2000000000044;87182;92179;;;;
2022-06-27;4116.600000000004;4182.400000000004;4116.600000000004;4145.000000000004;85271;94550;;;;
2022-06-28;4133.000000000004;4208.200000000004;4112.200000000004;4188.200000000004;80532;93515;;;;
2022-06-29;4180.200000000004;4209.200000000004;4128.200000000004;4144.600000000004;89438;96580;;;;
2022-06-30;4143.600000000004;4229.600000000004;4143.600000000004;4201.800000000004;90263;96287;;;;
2022-07-01;4192.600000000004;4205.600000000004;4150.600000000004;4167.800000000004;77552;90537;;;;
2022-07-04;4153.600000000004;4200.800000000004;4126.800000000004;4191.000000000004;75307;90306;;;;
